ID,pred
31344,0.41620736809032455
31345,0.5329452969019131
31346,0.3190653117265302
31347,0.509361618384124
31348,0.1041070141456046
31349,0.06995398332037775
31350,0.2508270929585812
31351,0.778714814754321
31352,0.4182629041740709
31353,0.6275854824346346
31354,0.7825392803189113
31355,0.26377118790277854
31356,0.8299745726873285
31357,0.2529408085978366
31358,0.45514435923049396
31359,0.6582446099055397
31360,0.09514307877885587
31361,0.5150849657750104
31362,0.39732602385684596
31363,0.9109303542719213
31364,0.4892550271459727
31365,0.9467891824059251
31366,0.7072102926080586
31367,0.49732365089886255
31368,0.7244251247454069
31369,0.7009008176007282
31370,0.5794804500793563
31371,0.7225776258269659
31372,0.9423700274459429
31373,0.8150657244326706
31374,0.4926669554019039
31375,0.5710472552507845
31376,0.31809136567230134
31377,0.451082729521172
31378,0.015809773857055294
31379,0.4722427227343878
31380,0.41225044416285384
31381,0.8005717963468924
31382,0.7557856998797422
31383,0.021178856478661086
31384,0.5975615206477924
31385,0.3033553211275647
31386,0.6648199681447363
31387,0.16497614042061506
31388,0.6951037834666791
31389,0.598082826964082
31390,0.2783021664603203
31391,0.34137737090089404
31392,0.22907600737997247
31393,0.8853191519918387
31394,0.015265598639259772
31395,0.9355114927988178
31396,0.7041690277936302
31397,0.3748478858052206
31398,0.7999587188021564
31399,0.35070722444184715
31400,0.020482661228902133
31401,0.03568534705270001
31402,0.6006969103582477
31403,0.8034104247116617
31404,0.4038240091902228
31405,0.4520134329185195
31406,0.02190564303876037
31407,0.8665628013823898
31408,0.3846248572553147
31409,0.5635530415428703
31410,0.3625279842990827
31411,0.42272991246863223
31412,0.5563501588765388
31413,0.4998091843314204
31414,0.4589019208651372
31415,0.9051387669680806
31416,0.16985449829651064
31417,0.6417159301075078
31418,0.8786365508568317
31419,0.6420079535168072
31420,0.8918105509691574
31421,0.11516322076570755
31422,0.20984000542917286
31423,0.16726249559925255
31424,0.8943510199488004
31425,0.2808133966690586
31426,0.8994072927931905
31427,0.5217071117506109
31428,0.6551234547359928
31429,0.001408887177362145
31430,0.5201034100253213
31431,0.5602620480544778
31432,0.16982232616934065
31433,0.4970783739159278
31434,0.7984581304739938
31435,0.4602217818419314
31436,0.7386676535773153
31437,0.3896619401624557
31438,0.9364135340067545
31439,0.7337988817876419
31440,0.42048949161638205
31441,0.6754740656663906
31442,0.5083273611339613
31443,0.2317122339509889
31444,0.25275010285474764
31445,0.4682926100649024
31446,0.5307894111923479
31447,0.831119249036979
31448,0.31866097942197946
31449,0.38763054439294187
31450,0.9318548610878775
31451,0.32709339530161824
31452,0.5424072973905979
31453,0.6384564418885803
31454,0.38529868712124976
31455,0.30902865727296913
31456,0.5183637057629209
31457,0.4481917151026806
31458,0.662739480230187
31459,0.2874103542696865
31460,0.09587590270353678
31461,0.3779227241550083
31462,0.15817255180030712
31463,0.5576634818758603
31464,0.920324914019116
31465,0.6135971377043853
31466,0.002377547083111027
31467,0.5456149271495204
31468,0.4632008330490476
31469,0.7490480476410071
31470,0.4268145423748848
31471,0.46693740618577523
31472,0.8348933277417185
31473,0.0629997978614442
31474,0.8571404407721853
31475,0.6115406797347605
31476,0.9425267679865985
31477,0.015823446970015663
31478,0.8512099052142155
31479,0.8937795334656637
31480,0.1262809587252715
31481,0.7525838579119952
31482,0.8996422709072072
31483,0.7304751281795999
31484,0.9371661166036821
31485,0.7038742711727
31486,0.7462037233716811
31487,0.9087764474656727
31488,0.8878619332198143
31489,0.8253680749528562
31490,0.43691244867919016
31491,0.12556584730135478
31492,0.005372561076308084
31493,0.03659144378899207
31494,0.32323607168791857
31495,0.7570395943035183
31496,0.7571282700757146
31497,0.8909662093135582
31498,0.6498222929045593
31499,0.6548387266453908
31500,0.5637635231260495
31501,0.19225167486648204
31502,0.05776524837259747
31503,0.009438090179332125
31504,0.5892062263165251
31505,0.9335712918516602
31506,0.9144081118188114
31507,0.8723897154305935
31508,0.6831299928239668
31509,0.36850533395765533
31510,0.7523578596832139
31511,0.6766685885855528
31512,0.5516339650146791
31513,0.37376461144578954
31514,0.027021648148221732
31515,0.9281677845344788
31516,0.7406281004125563
31517,0.40418146857881393
31518,0.23262702183394945
31519,0.36440105030661346
31520,0.2838603819477522
31521,0.201335484547421
31522,0.7457346873693105
31523,0.6612790292824894
31524,0.027577066311377955
31525,0.5706275202649805
31526,0.6736857728683968
31527,0.835785949680596
31528,0.7961618472440252
31529,0.10529917331183407
31530,0.9433671682540313
31531,0.5289662141857363
31532,0.44943058811479725
31533,0.434805458108609
31534,0.2945281828797024
31535,0.6546726963153474
31536,0.43275366995649156
31537,0.5866384017056576
31538,0.02055463649091374
31539,0.680651680443347
31540,0.245060462441968
31541,0.7998112905587106
31542,0.24632479156812648
31543,0.36239290017072273
31544,0.9322984878616837
31545,0.6300500742168088
31546,0.013011814559901308
31547,0.44025208458345694
31548,0.6970131560622712
31549,0.36879330224675255
31550,0.7584353364158465
31551,0.2251329895995998
31552,0.0060086048918710335
31553,0.03582979198184579
31554,0.025378588989685976
31555,0.5243496727913387
31556,0.708985828903677
31557,0.14318906015981805
31558,0.17056312888374248
31559,0.7235601651637269
31560,0.7451428223886439
31561,0.5427841557307362
31562,0.9178246137883213
31563,0.8095665956599278
31564,0.6480511657079095
31565,0.7422243400455375
31566,0.374336813096763
31567,0.9635973679891684
31568,0.4027735454398312
31569,0.9229343045278463
31570,0.5418834270000552
31571,0.5420277074188787
31572,0.3109473911381374
31573,0.9507239881125276
31574,0.9259769160018256
31575,0.6916701341407987
31576,0.8392981975970938
31577,0.5864469663947263
31578,0.792370038223389
31579,0.3822784784321302
31580,0.09040838063716183
31581,0.23129335909461415
31582,0.3844063799574199
31583,0.7227786833434139
31584,0.7108236237006278
31585,0.35159905003729125
31586,0.17098813158536105
31587,0.07252529745726227
31588,0.06220887678623561
31589,0.5906941911256186
31590,0.4107398481443291
31591,0.12066763839264388
31592,0.04692840571174144
31593,0.21270218366265387
31594,0.6025243251375848
31595,0.02155971019175837
31596,0.4898963548650951
31597,0.828498861870581
31598,0.36191059939477643
31599,0.7988114905716434
31600,0.03311692786049464
31601,0.8923085152993718
31602,0.1373399506535509
31603,0.6460006001676148
31604,0.5416690943186999
31605,0.9488129268957833
31606,0.2677251486388637
31607,0.6808224960017931
31608,0.3723483384671263
31609,0.29880480739957405
31610,0.5043428995562603
31611,0.2949934981712849
31612,0.7930497778833856
31613,0.2634341325542344
31614,0.20762241413160745
31615,0.5999353413871105
31616,0.28240214262605223
31617,0.0434590313818632
31618,0.8635595594269445
31619,0.2057647937285145
31620,0.7515695295653437
31621,0.6804674003534049
31622,0.3271625363542267
31623,0.6894739547656606
31624,0.6090847973910444
31625,0.2342703033253841
31626,0.5458616316704314
31627,0.16075422486452584
31628,0.588537538668442
31629,0.5838614650585872
31630,0.5908462046230627
31631,0.7837741047902728
31632,0.36444058372685323
31633,0.011079452472269775
31634,0.8925529112912818
31635,0.41473725845304604
31636,0.30792051410830323
31637,0.9201304247798588
31638,0.6799068461462803
31639,0.6092849804382199
31640,0.40219514277804713
31641,0.8718150035989509
31642,0.8117525042145319
31643,0.37217244157375384
31644,0.03700541715821602
31645,0.28946741785251273
31646,0.03516230138888492
31647,0.3366719140127403
31648,0.046526048052554725
31649,0.548974547241902
31650,0.25590653899119653
31651,0.14571022840478604
31652,0.4190287023972348
31653,0.1402843641674463
31654,0.4666785003625456
31655,0.670175197396019
31656,0.4342582418320144
31657,0.434917555384153
31658,0.8330350932510102
31659,0.8025458892918689
31660,0.9219986525957021
31661,0.3812801377857523
31662,0.5680924534442197
31663,0.24056429489165657
31664,0.3541747506549623
31665,0.19966598806252406
31666,0.2509559044752521
31667,0.7000074850454029
31668,0.6330564362699677
31669,0.6309244415176467
31670,0.2900261115831303
31671,0.5886687582510457
31672,0.4608117997918951
31673,0.29384583370865586
31674,0.35215744261395415
31675,0.5815161247969496
31676,0.798849331481326
31677,0.4666452834700804
31678,0.9306655938020668
31679,0.42564391855644207
31680,0.3390379964827283
31681,0.14857980332416973
31682,0.2225122424577825
31683,0.7746557241594441
31684,0.7644046734993883
31685,0.9156963496312788
31686,0.5068979193048632
31687,0.8709985427077227
31688,0.5832305297434667
31689,0.2779148693831496
31690,0.4146934897100971
31691,0.9113871796065355
31692,0.0838877535791189
31693,0.26535185551202317
31694,0.3956374211346821
31695,0.005968423965713029
31696,0.5018077360777364
31697,0.686247831713554
31698,0.14761221778467362
31699,0.05783546703334148
31700,0.8086254503043566
31701,0.30803628491187457
31702,0.5411098808866259
31703,0.468685007999333
31704,0.8940101142476968
31705,0.1463744272685226
31706,0.7771507982314109
31707,0.08514615659778525
31708,0.6623063961229958
31709,0.11878675273824466
31710,0.21342172763081504
31711,0.5214819413589494
31712,0.6631444186336002
31713,0.8877825280679783
31714,0.9515431722963599
31715,0.7600613658167297
31716,0.4476384429643542
31717,0.43508857959736025
31718,0.41380348337731765
31719,0.2208405210430874
31720,0.31118420521722234
31721,0.001876538503979651
31722,0.8926898488862112
31723,0.3039724102983195
31724,0.023285487288306202
31725,0.41348773826886376
31726,0.6399521112379082
31727,0.040309727914730004
31728,0.17948819595510335
31729,0.04088852966243963
31730,0.4644867372739068
31731,0.1595832128934572
31732,0.8586570706221908
31733,0.44795831460803154
31734,0.5358335801540802
31735,0.28987230536609965
31736,0.9313067751751982
31737,0.7916021237568556
31738,0.7029554994919318
31739,0.6763597156495867
31740,0.1203994068645578
31741,0.5644937634058969
31742,0.29108002626154456
31743,0.8969893976154285
31744,0.7069469929843167
31745,0.027074210619730366
31746,0.8146170839275688
31747,0.8099236310024359
31748,0.8202088842986331
31749,0.2916585784253286
31750,0.23053954982206187
31751,0.5105200161982562
31752,0.5609136367036425
31753,0.10909437916543704
31754,0.9261592482056423
31755,0.6806527800015346
31756,0.7737496983251612
31757,0.5545517249918548
31758,0.30358551082195534
31759,0.7616584706792854
31760,0.3416696238579498
31761,0.07281154570318671
31762,0.7034474653805318
31763,0.16273547296995103
31764,0.6298890901293048
31765,0.34553865442120624
31766,0.44759301578775573
31767,0.20443553663095793
31768,0.7231743333050397
31769,0.7823790856786286
31770,0.6259457641064153
31771,0.07175861485246168
31772,0.7112855192681251
31773,0.5378987953030666
31774,0.44630183889738695
31775,0.10093749896378723
31776,0.9283932205665864
31777,0.020223345342872564
31778,0.7589131369980425
31779,0.44407052522783436
31780,0.3007907910549366
31781,0.4655126743261639
31782,0.5209653116132759
31783,0.2585447234055791
31784,0.6871676538644143
31785,0.1262788513263828
31786,0.5126221123909497
31787,0.0287353674554737
31788,0.903692780808602
31789,0.42429722743836645
31790,0.5360963900120035
31791,0.2955220696542296
31792,0.489931472221179
31793,0.007179890650542803
31794,0.7511131221408093
31795,0.010828854323711154
31796,0.559371163705703
31797,0.04380259233504941
31798,0.3792044679086871
31799,0.5252737948991677
31800,0.4897798769993256
31801,0.4838711356014375
31802,0.8860908649435142
31803,0.35649054618244147
31804,0.8111040386255354
31805,0.002112042115065083
31806,0.2453868602710944
31807,0.829241038603066
31808,0.22574451478099147
31809,0.4133344830469003
31810,0.18889931301334728
31811,0.7787377441138191
31812,0.4041959976964322
31813,0.3380652296667013
31814,0.017187684651901753
31815,0.2958163724161331
31816,0.4669919289233732
31817,0.8191026621467208
31818,0.3466120753557913
31819,0.75341163654918
31820,0.003542658198090241
31821,0.9319638474831388
31822,0.49482070089901414
31823,0.4779095788673842
31824,0.7004271632925771
31825,0.18422601314599346
31826,0.016358724432087333
31827,0.39414217684909497
31828,0.8523927349203531
31829,0.8089896482218576
31830,0.4821559582446003
31831,0.6152577430533841
31832,0.1423660332030905
31833,0.9113106097736133
31834,0.377251530319807
31835,0.336215719866203
31836,0.31586828939746736
31837,0.043271148258223875
31838,0.6783873387883147
31839,0.875824676638638
31840,0.32691762497177224
31841,0.15799072408944193
31842,0.10830802629159865
31843,0.5850376571633026
31844,0.9491023405006982
31845,0.8913396140327771
31846,0.6557179613853368
31847,0.8086716144343902
31848,0.10493940784426083
31849,0.5178860693012637
31850,0.38894701232800216
31851,0.9648884679254079
31852,0.6697288378855222
31853,0.33299562956514867
31854,0.06096082824631906
31855,0.3527329534752392
31856,0.6112993433662182
31857,0.7248953124912438
31858,0.37979085681667046
31859,0.605161573713752
31860,0.290600100016178
31861,0.3432531805050528
31862,0.40123629476173067
31863,0.9466185874874155
31864,0.6297182646735059
31865,0.27824217251926825
31866,0.9324682042130006
31867,0.74416395763725
31868,0.3483268465441751
31869,0.44931493591349975
31870,0.7696988807842381
31871,0.7571936060966594
31872,0.8763921775029134
31873,0.6651328457359003
31874,0.8347409486044088
31875,0.8908363854659922
31876,0.905006797474744
31877,0.3323029960807546
31878,0.9231605212105467
31879,0.882331916277441
31880,0.382937284089002
31881,0.21046764749113525
31882,0.8500879473169053
